,1,2,3
9764,0.30133346666666666,0.0,0.265
9765,0.2756670666666666,0.0,0.08233386666666667
9766,0.32680099999999995,0.0,0.17166713333333336
9767,0.2573337333333333,0.0,0.21906666666666666
9768,0.2044018,0.0,0.0286672
9769,0.22587193333333333,0.0,0.18666673333333333
9770,0.3906738,0.0,0.083
9771,0.23900859999999996,0.0,0.187
9772,0.4142094,0.0,0.083
9773,0.28634339999999997,0.0,0.09366713333333335
9774,0.49107813333333333,0.0,0.14666693333333336
9775,0.4211453333333333,0.3466666666666667,0.12200000000000001
9776,0.49241419999999997,0.4,0.14800000000000002
9777,0.28641733333333336,0.4,0.053334066666666666
9778,0.5641471333333334,0.4,0.005
9779,0.3658788,0.4,0.13499999999999998
9780,0.48534753333333336,0.4,0.005
9781,0.3381466,0.4,0.13499999999999998
9782,0.5660796666666668,0.4,0.005
9783,0.39181140000000003,0.4,0.13499999999999998
9784,0.5567450666666667,0.4,0.005
9785,0.33767933333333333,0.4,0.13499999999999998
9786,0.47068099999999996,0.4,0.005
9787,0.18575080000000002,0.4,0.13499999999999998
9788,0.3997496,0.4,0.005
9789,0.22461326666666664,0.4,0.0006675333333333334
9790,0.2676114666666667,0.4,0.005
9791,0.09161093333333332,0.4,0.13466673333333334
9792,0.18167546666666665,0.4,1e-06
9793,0.127876,0.0,0.13466673333333334
9794,0.15754266666666666,0.0,0.005
9795,0.25474019999999997,0.0,0.040334066666666675
9796,0.10213593333333335,0.3466666666666667,0.13499999999999998
9797,0.2110688,0.4,0.005
9798,0.021135400000000002,0.4,0.13499999999999998
9799,0.14453446666666667,0.4,0.005
9800,0.15700046666666667,0.4,0.13499999999999998
9801,0.202067,0.4,0.005
9802,0.2748007333333333,0.4,0.13499999999999998
9803,0.09473386666666667,0.4,0.005
9804,0.1634682,0.4,0.13499999999999998
9805,0.176667,0.4,0.0023338666666666663
9806,0.18000033333333335,0.4,1e-06
9807,0.14426726666666667,0.4,0.18666673333333333
9808,0.2305338,0.4,0.018000000000000002
9809,0.14253453333333335,0.4,0.187
9810,0.08433426666666667,0.4,0.018000000000000002
9811,0.1164008,0.4,0.187
9812,0.13673433333333335,0.4,0.018000000000000002
9813,0.2743335333333333,0.4,0.187
9814,0.165,0.4,0.018000000000000002
9815,0.12233406666666666,0.4,0.187
9816,0.018000799999999997,0.4,0.018000000000000002
9817,0.31853453333333337,0.4,0.187
9818,0.18560246666666666,0.4,0.018000000000000002
9819,0.26153586666666667,0.32000000000000006,0.187
9820,0.2624052,0.0,0.018000000000000002
9821,0.17773946666666668,0.0,0.187
9822,0.10273813333333333,0.0,0.018000000000000002
9823,0.2960048,0.0,0.187
9824,0.17600580000000002,0.0,0.018000000000000002
9825,0.17567333333333332,0.0,0.187
9826,0.23100686666666667,0.0,0.018000000000000002
9827,0.30900839999999996,0.0,0.187
9828,0.16667486666666667,0.0,0.018000000000000002
9829,0.21300860000000002,0.0,0.187
9830,0.2992086,0.0,0.018000000000000002
9831,0.22387493333333333,0.0,0.187
9832,0.218542,0.0,0.018000000000000002
9833,0.33160680000000003,0.0,0.187
9834,0.22707273333333333,0.0,0.018000000000000002
9835,0.32207073333333336,0.0,0.187
9836,0.12600286666666666,0.0,0.018000000000000002
9837,0.374002,0.0,0.187
9838,0.1393358,0.0,0.018000000000000002
9839,0.30900293333333334,0.0,0.187
9840,0.23100426666666665,0.0,0.018000000000000002
9841,0.20434066666666667,0.0,0.187
9842,0.24507453333333334,0.0,0.018000000000000002
9843,0.2960082666666667,0.0,0.187
9844,0.24667533333333333,0.0,0.018000000000000002
9845,0.30447393333333334,0.0,0.187
9846,0.11320820000000002,0.0,0.018000000000000002
9847,0.37400606666666664,0.0,0.187
9848,0.1516704,0.0,0.015000600000000001
9849,0.17400300000000002,0.0,0.0013340666666666668
9850,0.16600153333333337,0.0,0.12200000000000001
9851,0.37400120000000003,0.0,0.14800000000000002
9852,0.16600200000000004,0.0,0.12200000000000001
9853,0.38333339999999994,0.0,0.14800000000000002
9854,0.1360002,0.0,0.12200000000000001
9855,0.18433426666666666,0.0,0.14800000000000002
9856,0.189,0.0,0.12200000000000001
9857,0.37099999999999994,0.0,0.14800000000000002
9858,0.189,0.0,0.12200000000000001
9859,0.37099999999999994,0.0,0.14800000000000002
9860,0.189,0.0,0.13240053333333332
9861,0.37099999999999994,0.0,0.19306686666666667
9862,0.18900006666666666,0.0,0.16880006666666666
9863,0.3750012,0.0,0.18353360000000002
9864,0.1926682,0.0,0.156667
9865,0.38080453333333336,0.0,0.14800006666666668
9866,0.20907233333333333,0.0,0.12200000000000001
9867,0.3226726,0.21333333333333335,0.14800000000000002
9868,0.14360573333333332,0.4,0.12200000000000001
9869,0.42800706666666666,0.4,0.14800000000000002
9870,0.2217437333333333,0.4,0.12200000000000001
9871,0.3578777333333333,0.4,0.14800000000000002
9872,0.3608120666666667,0.4,0.12200000000000001
9873,0.4656129333333333,0.4,0.14800000000000002
9874,0.25281193333333335,0.4,0.12200000000000001
9875,0.5071484,0.4,0.14800000000000002
9876,0.33274606666666673,0.4,0.12200000000000001
9877,0.3916153333333333,0.4,0.14800000000000002
9878,0.4871476,0.4,0.12200000000000001
9879,0.42981600000000003,0.4,0.14800000000000002
9880,0.4007498,0.4,0.12200000000000001
9881,0.33501546666666665,0.4,0.14800000000000002
9882,0.3721485333333333,0.4,0.10866673333333333
9883,0.3634157333333333,0.4,0.031000000000000003
9884,0.32474939999999997,0.4,0.109
9885,0.31808206666666666,0.4,0.031000000000000003
9886,0.24601526666666668,0.4,0.109
9887,0.20401353333333336,0.05333333333333334,0.030333466666666666
9888,0.26994819999999997,0.0,1e-06
9889,0.015941466666666668,0.0,0.026667533333333337
9890,0.3446742,0.0,0.109
9891,0.11593933333333334,0.0,0.031000000000000003
9892,0.16160453333333333,0.0,0.17333346666666666
9893,0.05546786666666667,0.26666666666666666,0.005
9894,0.23820133333333335,0.4,0.0550004
9895,0.1133338,0.4,0.13499999999999998
9896,0.23780073333333332,0.4,0.005
9897,0.12220080000000001,0.4,0.13499999999999998
9898,0.24266806666666668,0.4,0.005
9899,0.10840113333333333,0.4,0.13499999999999998
9900,0.24473346666666668,0.4,0.005
9901,0.11513406666666667,0.4,0.13499999999999998
9902,0.18773399999999998,0.4,0.005
9903,0.1610006,0.4,0.13499999999999998
9904,0.11606766666666667,0.4,0.0026671333333333335
9905,0.11440120000000001,0.4,0.026667533333333337
9906,0.3040674666666667,0.4,0.109
9907,0.0958676,0.4,0.031000000000000003
9908,0.287734,0.4,0.109
9909,0.092867,0.4,0.031000000000000003
9910,0.2536674666666667,0.18666666666666668,0.109
9911,0.11486673333333333,0.0,0.031000000000000003
9912,0.3254669333333334,0.0,0.109
9913,0.08646759999999999,0.0,0.031000000000000003
9914,0.24660146666666666,0.0,0.109
9915,0.20087080000000002,0.0,0.031000000000000003
9916,0.21460413333333334,0.0,0.109
9917,0.24667173333333334,0.0,0.03900013333333333
9918,0.14794086666666667,0.0,0.11433406666666666
9919,0.0720084,0.0,0.0036679333333333335
9920,0.2878064,0.0,0.12000186666666668
9921,0.19200699999999998,0.0,0.018002666666666667
9922,0.2856734,0.0,0.25867026666666665
9923,0.19200833333333334,0.0,0.2160037333333333
9924,0.283009,0.0,0.09567073333333334
9925,0.20994073333333332,0.0,0.148004
9926,0.3000078666666666,0.0,0.07033679999999999
9927,0.192009,0.0,0.15333726666666664
9928,0.2830086666666667,0.0,0.23720346666666664
9929,0.19200760000000003,0.0,0.10866993333333334
9930,0.16134046666666668,0.0,0.09267053333333333
9931,0.16693926666666667,0.0,0.4286696
9932,0.3496052,0.0,0.1826704
9933,0.20000346666666666,0.0,0.28440386666666667
9934,0.34900333333333333,0.0,0.2924024
9935,0.192003,0.0,0.4053362666666666
9936,0.3480031333333333,0.0,0.14067033333333334
9937,0.19200399999999998,0.0,0.17520466666666668
9938,0.3512053333333333,0.0,0.11147106666666667
9939,0.20000653333333332,0.0,0.1663374
9940,0.3581410666666667,0.0,0.08233746666666666
9941,0.20567413333333334,0.0,0.200004
9942,0.3684072666666667,0.0,0.070004
9943,0.15967440000000002,0.0,0.200004
9944,0.16227139999999998,0.0,0.070004
9945,0.2800033333333333,0.0,0.20000466666666666
9946,0.27100146666666663,0.0,0.05667173333333333
9947,0.27000120000000005,0.0,6e-06
9948,0.27266740000000006,0.0,0.0688054
9949,0.2786668,0.0,0.2402705333333333
9950,0.15133466666666667,0.0,0.13000399999999998
9951,0.32200100000000004,0.0,0.35067086666666664
9952,0.2193346,0.0,0.5009356666666667
9953,0.33466766666666664,0.0,0.662002
9954,0.22800099999999998,0.0,0.532002
9955,0.3246684666666667,0.0,0.662002
9956,0.23466806666666665,0.0,0.5288027999999999
9957,0.34800126666666664,0.0,0.6670039333333333
9958,0.2326684,0.0,0.5927367999999998
9959,0.33700199999999997,0.05333333333333334,0.7469360666666667
9960,0.1521362,0.4,0.5174696
9961,0.3139366666666667,0.4,0.2034712
9962,0.2850725333333333,0.4,0.070003
9963,0.37094140000000003,0.4,0.2000018
9964,0.41394139999999996,0.4,0.3700002666666667
9965,0.20907633333333334,0.4,0.2
9966,0.396742,0.4,0.07
9967,0.4602088666666667,0.4,0.2
9968,0.37187786666666667,0.4,0.07
9969,0.23694286666666667,0.4,0.2
9970,0.5421441333333333,0.4,0.07
9971,0.24327800000000002,0.4,0.2
9972,0.4559480000000001,0.4,0.07
9973,0.3027487333333333,0.4,0.2
9974,0.36301466666666665,0.4,0.07
9975,0.2814133333333333,0.4,0.2
9976,0.39261386666666664,0.4,0.07
9977,0.2966813333333333,0.4,0.2
9978,0.16521366666666665,0.4,0.07
9979,0.21461566666666665,0.4,0.2
9980,0.40507866666666664,0.4,0.07
9981,0.23707793333333338,0.29333333333333333,0.1200004
9982,0.46981380000000006,0.0,0.09333386666666668
9983,0.20121426666666667,0.0,0.044000000000000004
9984,0.13588066666666668,0.0,0.08266673333333334
9985,0.05134146666666666,0.0,0.053334066666666666
9986,0.21380886666666665,0.13333333333333333,0.083
9987,0.04527313333333333,0.4,0.057
9988,0.3610712666666666,0.4,0.083
9989,0.03160286666666667,0.4,0.057
9990,0.3068010666666667,0.4,0.083
9991,0.047733733333333334,0.4,0.0170002
9992,0.3084668666666667,0.4,0.13433346666666665
9993,0.04933446666666666,0.4,0.005
9994,0.22573420000000002,0.4,0.12066693333333335
9995,0.1254668,0.4,0.12000040000000002
9996,0.17273413333333335,0.4,0.018000000000000002
9997,0.13960166666666668,0.4,0.12200000000000001
9998,0.06653440000000001,0.4,0.018000000000000002
9999,0.24240046666666665,0.4,0.12200000000000001
10000,0.2119338,0.4,0.018000000000000002
10001,0.23333433333333334,0.4,0.12200000000000001
10002,0.1977334,0.4,0.018000000000000002
10003,0.222,0.4,0.12200000000000001
10004,0.19733346666666665,0.4,0.018000000000000002
10005,0.218,0.4,0.12200000000000001
10006,0.1890006,0.4,0.018000000000000002
10007,0.24233366666666667,0.4,0.12200000000000001
10008,0.23099999999999998,0.18666666666666668,0.018000000000000002
10009,0.24400000000000002,0.0,0.12200000000000001
10010,0.23099999999999998,0.0,0.018000000000000002
10011,0.24640073333333332,0.0,0.12200000000000001
10012,0.26860306666666667,0.0,0.018000000000000002
10013,0.2880028,0.0,0.12200000000000001
10014,0.3946712,0.0,0.018000000000000002
10015,0.19200646666666668,0.0,0.12200000000000001
10016,0.34800653333333337,0.0,0.018000000000000002
10017,0.19307353333333335,0.0,0.12200000000000001
10018,0.35014006666666664,0.0,0.018000000000000002
10019,0.19200699999999998,0.0,0.12200000000000001
10020,0.35400713333333333,0.0,0.018000000000000002
10021,0.2030082,0.0,0.12200000000000001
10022,0.348009,0.0,0.018001266666666668
10023,0.192009,0.0,0.122002
10024,0.35600719999999997,0.0,0.018002
10025,0.12733906666666667,0.0,0.122002
10026,0.3143378666666667,0.0,0.018002
10027,0.252005,0.0,0.1553352
10028,0.29920546666666664,0.0,0.268001
10029,0.25040473333333335,0.0,0.37200099999999997
10030,0.29933859999999995,0.0,0.268001
10031,0.2706729333333333,0.0,0.1553352
10032,0.35067319999999996,0.0,0.019068533333333335
10033,0.30133953333333335,0.0,0.11666773333333333
10034,0.31200846666666665,0.0,0.002469333333333333
10035,0.24614186666666665,0.0,0.11300193333333333
10036,0.2990088,0.0,0.6370009999999999
10037,0.25567473333333335,0.0,0.39420093333333334
10038,0.2960082,0.0,0.4008008
10039,0.2526048,0.0,0.22900140000000002
10040,0.3111362,0.0,0.20100180000000004
10041,0.24773686666666667,0.0,0.309001
10042,0.296002,0.0,0.361001
10043,0.24400013333333334,0.0,0.2567340666666667
10044,0.2960006,0.0,0.16686773333333335
10045,0.16666773333333335,0.0,0.117001
10046,0.241,0.0,0.169001
10047,0.3186667333333333,0.0,0.117001
10048,0.21499999999999997,0.0,0.169001
10049,0.345,0.0,0.117001
10050,0.21499999999999997,0.0,0.169001
10051,0.345,0.0,0.12873473333333335
10052,0.2056676,0.0,0.45053493333333333
10053,0.2980006,0.0,0.32493466666666665
10054,0.1966676,0.0,0.192001
10055,0.340001,0.0,0.17993446666666665
10056,0.16866873333333335,0.0,0.1330672
10057,0.2256044666666667,0.0,0.214401
10058,0.2538726,0.0,0.04366673333333334
10059,0.43760706666666666,0.0,0.2
10060,0.26054173333333336,0.0,0.05666673333333334
10061,0.401077,0.0,0.2
10062,0.2772128,0.21333333333333335,0.07
10063,0.24494766666666667,0.4,0.040000799999999996
10064,0.262347,0.4,1e-06
10065,0.36548073333333336,0.4,0.13433346666666665
10066,0.22428206666666667,0.4,0.005
10067,0.20848473333333334,0.4,0.0006675333333333334
10068,0.42535146666666673,0.4,0.13366693333333332
10069,0.25641593333333335,0.4,0.005
10070,0.4996144666666667,0.4,0.13499999999999998
10071,0.2951468666666667,0.4,0.005
10072,0.46321333333333337,0.4,0.13499999999999998
10073,0.258947,0.4,0.005
10074,0.44655,0.4,0.13499999999999998
10075,0.19794793333333338,0.4,0.0040002
10076,0.4081449333333333,0.4,1e-06
10077,0.21014280000000002,0.4,0.053334066666666666
10078,0.3824113333333334,0.4,0.083
10079,0.08721359999999999,0.4,0.057
10080,0.113747,0.4,0.053334066666666666
10081,0.21234300000000003,0.0,1e-06
10082,0.13167366666666666,0.02666666666666667,0.12000040000000002
10083,0.22213933333333333,0.4,0.018000000000000002
10084,0.2435366,0.4,0.10866673333333333
10085,0.12393606666666666,0.4,0.044000000000000004
10086,0.1582684,0.4,0.09600000000000002
10087,0.21013353333333334,0.4,0.044000000000000004
10088,0.11353413333333333,0.4,0.09600000000000002
10089,0.19333446666666668,0.4,0.044000000000000004
10090,0.18066713333333334,0.4,0.09600000000000002
10091,0.17626686666666666,0.4,0.14800000000000002
10092,0.18086786666666665,0.4,0.031000000000000003
10093,0.17233453333333332,0.4,0.109
10094,0.22906686666666667,0.4,0.031000000000000003
10095,0.22233386666666669,0.4,0.109
10096,0.30893353333333334,0.4,0.031000000000000003
10097,0.11513333333333332,0.4,0.08233346666666667
10098,0.35040066666666664,0.4,0.109
10099,0.0819336,0.4,0.031000000000000003
10100,0.3459337333333333,0.37333333333333335,0.109
10101,0.05820013333333333,0.0,0.031000000000000003
10102,0.32493359999999993,0.0,0.109
10103,0.05486693333333333,0.0,0.031000000000000003
10104,0.3772002,0.0,0.109
10105,0.066,0.0,0.031000000000000003
10106,0.3793354666666666,0.0,0.2
10107,0.1000034,0.0,0.031000000000000003
10108,0.20480500000000001,0.0,0.09566673333333335
10109,0.05273780000000001,0.0,0.04400060000000001
10110,0.1340698,0.0,0.31600026666666664
10111,0.2830024666666667,0.0,0.1640006
10112,0.11420613333333333,0.0,0.24266693333333336
10113,0.1279388,0.0,0.15066753333333333
10114,0.2032058,0.0,0.096002
10115,0.26000613333333333,0.0,0.044002
10116,0.29500719999999997,0.0,0.3490016666666666
10117,0.2914738,0.0,0.41333526666666665
10118,0.28867326666666665,0.0,0.600001
10119,0.27960579999999996,0.0,0.44333473333333334
10120,0.2707402666666667,0.0,0.20000300000000001
10121,0.28120459999999997,0.0,0.0560032
10122,0.11053826666666665,0.0,0.4133357333333333
10123,0.32387273333333333,0.0,0.43500199999999994
10124,0.2380064,0.0,0.27500253333333335
10125,0.3636716,0.0,0.16493586666666668
10126,0.30567079999999996,0.0,0.22800166666666669
10127,0.33273813333333335,0.0,0.05133546666666667
10128,0.231004,0.0,0.27466793333333334
10129,0.30900466666666665,0.0,0.578
10130,0.16434133333333334,0.0,0.6280003999999999
10131,0.2673428,0.0,0.708
10132,0.2800083333333333,0.0,0.5716008
10133,0.2730088,0.0,0.700001
10134,0.24267480000000002,0.0,0.27000159999999995
10135,0.3350064,0.0,0.20600100000000002
10136,0.2050054,0.0,0.076001
10137,0.34733786666666666,0.0,0.20600100000000002
10138,0.29600373333333335,0.0,0.076001
10139,0.24400133333333335,0.0,0.20560113333333335
10140,0.20266713333333333,0.0,0.07440226666666666
10141,0.17400100000000002,0.0,0.2032024666666667
10142,0.2693334666666667,0.0,0.07000300000000001
10143,0.26999999999999996,0.0,0.20000300000000001
10144,0.27000006666666665,0.0,0.0724026
10145,0.27800046666666667,0.0,0.20000300000000001
10146,0.292,0.0,0.1180022
10147,0.15566693333333334,0.0,0.260002
10148,0.36233339999999997,0.0,0.140402
10149,0.2320002,0.0,0.27646913333333334
10150,0.2673333333333333,0.0,0.20926926666666665
10151,0.3153334666666667,0.0,0.326669
10152,0.27033453333333335,0.0,0.13000206666666667
10153,0.32767006666666665,0.0,0.260002
10154,0.3002700666666667,0.0,0.08600273333333333
10155,0.3568036,0.0,0.04000373333333333
10156,0.3057382,0.16000000000000003,0.20000126666666668
10157,0.3672736666666667,0.4,0.07000073333333333
10158,0.35787413333333334,0.4,0.2
10159,0.4336118666666667,0.4,0.12200000000000001
10160,0.34768113333333334,0.4,0.2
10161,0.3739478,0.4,0.04333346666666667
10162,0.40268000000000004,0.4,0.12200000000000001
10163,0.4412146666666667,0.4,0.018000000000000002
10164,0.38521526666666667,0.4,0.12200000000000001
10165,0.3332182,0.4,0.018000000000000002
10166,0.3288821333333333,0.4,0.12200000000000001
10167,0.4016166666666667,0.4,0.018000000000000002
10168,0.2872166666666667,0.4,0.12200000000000001
10169,0.330346,0.4,0.018000000000000002
10170,0.22948006666666668,0.4,0.12200000000000001
10171,0.494146,0.4,0.01733346666666667
10172,0.18628240000000001,0.4,0.12200000000000001
10173,0.27994893333333337,0.4,0.004666733333333334
10174,0.26481486666666665,0.26666666666666666,0.13499999999999998
10175,0.261279,0.0,0.005
10176,0.11528040000000002,0.0,0.09333386666666668
10177,0.23740773333333334,0.21333333333333335,1e-06
10178,0.23474146666666665,0.4,0.013334266666666667
10179,0.19380593333333335,0.4,0.12200000000000001
10180,0.16793613333333332,0.4,0.018000000000000002
10181,0.21640206666666667,0.4,0.12200000000000001
10182,0.04820066666666667,0.4,0.018000000000000002
10183,0.30366733333333334,0.4,0.12200000000000001
10184,0.061468,0.4,0.018000000000000002
10185,0.1736682,0.4,0.12200000000000001
10186,0.048933866666666666,0.4,0.018000000000000002
10187,0.277,0.4,0.12200000000000001
10188,0.1162002,0.4,0.018000000000000002
